37,526253,70.66417793330507
37,333136,70.66417793330507
37,401998,95.75324879585085
37,489973,70.66417793330507
37,406516,70.66417793330507
37,66646,76.89042014358392
37,9267,70.66417793330507
37,278811,70.66417793330507
37,282417,72.93578651289243
37,83112,70.66417793330507
37,425497,70.66417793330507
37,448424,87.48212091360669
37,176635,100.0
37,151848,72.42086101787181
37,314789,70.66417793330507
37,389742,85.61957766881429
37,290745,71.64619142315401
37,278897,70.66417793330507
37,459265,70.66417793330507
37,446591,70.66417793330507
37,600421,70.66417793330507
37,160227,70.66417793330507
37,510846,55.34107112045264
37,144299,70.66417793330507
37,461761,68.89980929283162
37,124571,93.19477067663567
37,618702,70.66417793330507
37,342151,70.66417793330507
37,117995,95.75324879585085
37,404494,82.93578651289243
37,253789,70.66417793330507
37,426641,70.66417793330507
37,333025,78.05116628762413
37,175085,82.23407166953437
37,190414,70.66417793330507
37,271088,70.66417793330507
37,247577,70.66417793330507
37,140411,70.66417793330507
37,608478,70.66417793330507
37,415902,70.66417793330507
37,85847,70.66417793330507
37,582309,70.66417793330507
37,545324,70.66417793330507
37,507756,70.66417793330507
37,111765,81.3696994693664
37,56517,70.66417793330507
37,335020,69.13906019492372
37,229775,70.66417793330507
37,435811,70.66417793330507
37,434445,70.66417793330507
37,332817,66.50975220198426
37,155240,67.6208070552285
37,382984,78.01116890013722
37,621443,70.66417793330507
37,30039,70.66417793330507
37,579061,76.45372703842625
37,317384,72.93578651289243
37,573223,70.66417793330507
37,496797,71.64619142315401
37,461060,84.99953371241446
37,220594,93.15082499899106
37,72406,70.66417793330507
37,504604,75.01813266541836
37,501190,70.66417793330507
37,153890,73.14972491937536
37,284547,84.97063122208982
37,613990,70.66417793330507
37,496232,71.64619142315401
37,231185,73.7592676622293
37,68544,70.66417793330507
37,247110,73.99993968169457
37,511719,91.21281988380542
37,237035,70.66417793330507
37,367549,70.66417793330507
37,495474,63.48968339773376
37,13995,70.66417793330507
37,7733,70.66417793330507
37,73380,70.66417793330507
37,372690,71.43755139918694
37,389424,71.64619142315401
37,439592,70.66417793330507
37,444427,83.04288219786085
37,211927,96.92687081790697
37,207678,85.96610221345203
37,275602,70.66417793330507
37,527898,72.05719507431334
37,418986,70.66417793330507
37,263498,70.66417793330507
37,463766,70.66417793330507
37,299972,70.66417793330507
37,563534,70.66417793330507
37,13245,70.66417793330507
37,85421,83.17661335118768
37,541171,78.69078095361527
37,339857,84.25464751603239
37,446823,78.08818292993823
37,10891,71.2647666919464
37,391928,71.01520739361976
37,203121,70.66417793330507
37,562346,71.55556410463996
37,90343,60.66534785128217
37,64480,100.0
37,305862,78.01116890013722
37,611367,78.94252789537937
37,286336,66.42574582946918
37,426080,70.66417793330507
37,276372,64.54325830371026
37,158589,81.35504197008069
37,43458,70.5903361941036
37,196866,70.66417793330507
37,589184,66.50204762785079
37,86458,70.66417793330507
37,399706,70.66417793330507
37,17111,70.18542576610042
37,366639,66.03516261532243
37,201181,79.40193313775379
37,403704,71.64619142315401
37,265924,75.75324879585084
37,447427,70.66417793330507
37,183765,70.66417793330507
37,228377,84.97891960091383
37,128737,73.51363484491151
37,450798,70.89888543969808
37,421924,70.66417793330507
37,86243,70.66417793330507
37,543741,70.66417793330507
37,473363,58.202337698784994
37,288241,70.66417793330507
37,63494,47.43890996668212
37,209002,72.11624161989971
37,227783,52.935786512892435
37,613758,71.01685104011607
37,593590,88.47508676085685
37,487998,63.77438523701716
37,486632,81.17244522053765
37,402823,74.87186346237914
37,81342,73.47705512743636
37,386320,76.4313479534308
37,456997,70.66417793330507
37,540516,46.63246240193612
37,175781,82.10553375668665
37,307478,63.99549963091467
37,491301,64.56659518708139
37,189676,56.45372703842626
37,273088,70.66417793330507
37,560090,86.8724840558753
37,408059,71.64619142315401
37,604008,68.41274701875274
37,140126,68.77348726571125
37,533324,71.64619142315401
37,423496,70.66417793330507
37,149486,70.66417793330507
37,363571,71.36462316297099
37,413956,76.33443778592554
37,179961,91.17719099425597
37,356258,76.39914798217727
37,382645,58.202337698784994
37,108431,83.3485338363219
37,370345,86.5546031829964
37,464428,76.32381651695752
37,470191,78.7171847991941
37,331574,70.66417793330507
37,70813,75.18646812952572
37,210695,79.13096908505024
37,71737,70.66417793330507
37,93715,70.66417793330507
37,81442,70.66417793330507
37,458022,80.8484787962404
37,136245,62.935786512892435
37,166385,84.3086661983127
37,606288,76.45372703842625
37,187060,75.48216740987274
37,164132,84.03379647507005
37,439099,71.34267765500817
37,346781,46.31506738685541
37,567897,82.93578651289243
37,49665,70.66417793330507
37,386499,70.66417793330507
37,104689,70.66417793330507
37,378586,59.50026197121924
37,268534,70.13301604618701
37,568683,71.45479406404368
37,299343,85.84305074309549
37,126961,70.6159254382601
37,160168,71.64619142315401
37,145526,88.38372861221052
37,429678,66.1964576577862
37,192986,74.37602193025066
37,589202,70.66417793330507
37,35074,70.66417793330507
37,243837,65.6716692666744
37,90037,80.14340714416315
37,107808,80.7636075168936
37,369920,76.95417585611568
37,444863,83.05699737502177
37,467777,69.33077858474697
37,425374,76.65431066188756
37,254675,81.64619142315401
37,179580,79.28490157519451
37,562521,70.66417793330507
37,222298,70.66417793330507
37,189708,19.505851888291403
37,138331,68.31753373392625
37,179940,78.2511296513753
37,494796,80.03200897064457
37,214416,70.66417793330507
37,539746,85.75524931839641
37,510943,70.66417793330507
37,172483,70.66417793330507
37,103996,70.66417793330507
37,224144,70.45071395699173
37,156629,62.935786512892435
37,407555,81.64619142315401
37,345716,70.66417793330507
37,118977,62.52013191263714
37,349813,70.66417793330507
37,291701,70.66417793330507
37,358234,91.05851728661165
37,156930,70.66417793330507
37,585618,70.64628227599611
37,530503,71.64619142315401
37,442437,25.346621693971514
37,98472,51.058517286611654
37,127634,70.66417793330507
37,62909,70.66417793330507
37,533187,77.60539368177017
37,66170,80.1543738873439
37,335290,90.37701971505409
37,434433,70.66417793330507
37,433631,70.66417793330507
37,280540,70.66417793330507
37,467412,96.45372703842625
37,585707,85.50153961355755
37,105821,76.41542865104586
37,136005,94.85565516080442
37,616236,94.38536548080089
37,164378,74.4930053891792
37,20997,47.64013739812552
37,390615,70.66417793330507
37,556198,70.66417793330507
37,408507,70.66417793330507
37,124341,70.66417793330507
37,166009,70.66417793330507
37,105310,27.294229901243796
37,440305,87.02607211213162
37,465684,92.50508521137783
37,320136,70.66417793330507
37,108814,55.753248795850844
37,467109,70.66417793330507
37,205022,71.64619142315401
37,127987,71.64619142315401
37,173595,70.66417793330507
37,605991,70.66417793330507
37,23739,70.66417793330507
37,24199,70.66417793330507
37,426133,70.66417793330507
37,553271,70.66417793330507
37,180352,71.64619142315401
37,422012,84.54449050938521
37,124603,66.54103657969968
37,550436,94.20024488237732
37,134937,78.40604859232296
37,136541,70.66417793330507
37,548659,71.81918027708255
37,162563,72.82832142392382
37,197214,70.66417793330507
37,254587,70.66417793330507
37,321566,70.66417793330507
37,617134,78.01509106427886
37,135569,70.66417793330507
37,615490,70.66417793330507
37,279073,75.25985237546567
37,420381,70.66417793330507
37,477379,66.93866174729713
37,578436,70.66417793330507
37,367768,70.66417793330507
37,289227,70.66417793330507
37,373980,70.66417793330507
37,300356,56.45372703842626
37,342639,70.66417793330507
37,416175,70.66417793330507
37,560396,75.70483765641283
37,582082,70.66417793330507
37,141487,70.66417793330507
37,113333,41.3550419700807
37,326475,70.66417793330507
37,442950,75.53070165948682
37,324954,70.66417793330507
37,7830,70.66417793330507
37,303836,70.66417793330507
37,203940,22.935786512892435
37,278365,100.0
37,456253,70.66417793330507
37,78832,70.66417793330507
37,381316,70.66417793330507
37,506063,70.66417793330507
37,440192,70.66417793330507
37,214759,70.66417793330507
37,118976,64.43468876947907
37,21093,71.34037690410334
37,40646,70.66417793330507
37,207981,72.05573060368587
37,141129,80.60895128530778
37,172584,88.71253776466241
37,487100,80.22661757490593
37,314279,69.838243271923
37,613167,76.63246240193612
37,69392,70.66417793330507
37,11903,70.66417793330507
37,204722,85.51606195419237
37,590164,99.04091659030667
37,476696,58.202337698784994
37,188390,70.66417793330507
37,295115,89.01891313890225
37,366372,87.64013739812552
37,339166,70.66417793330507
37,459202,70.66417793330507
37,496583,82.21773084372144
37,180932,81.38517490593183
37,31519,82.17182018531426
37,247544,72.86375613352159
37,64633,70.66417793330507
37,18834,97.83778847800784
37,573208,70.66417793330507
37,158239,96.33443778592554
37,121281,73.68605717295114
37,28875,72.89312921303866
37,269572,69.9608791667268
37,355298,70.66417793330507
37,369516,70.66417793330507
37,431071,84.63680598921543
37,191388,81.2322023574705
37,757,96.45372703842625
37,367281,80.95788764965525
37,437870,76.04891407373613
37,435267,79.2656631997396
37,204308,71.36462316297099
37,322669,73.5686512269496
37,275415,86.07955924477758
37,210112,70.66417793330507
37,537107,85.64634188395493
37,224716,81.09957784697721
37,34998,77.90323387695875
37,217341,72.93578651289243
37,580736,70.66417793330507
37,445795,86.5819033495427
37,547503,77.11003129500473
37,448694,92.5433958875199
37,332853,71.64619142315401
37,17793,70.66417793330507
37,596607,86.93634269250309
37,457328,70.66417793330507
37,399032,63.01637719993876
37,199401,44.874198237655506
37,526390,70.66417793330507
37,516926,61.759160363200586
37,487464,71.64619142315401
37,342377,70.66417793330507
37,276010,84.86666648124545
37,616017,59.5058518882914
37,222679,84.59399472678199
37,52063,59.873076111035
37,460439,80.98061193664348
37,456702,79.31224958293026
37,456897,49.11204384431734
37,445207,68.61034584617676
37,75806,70.66417793330507
37,442673,66.5531585170994
37,374158,78.69357000147808
37,316675,82.21773084372144
37,134058,78.65948451593692
37,537534,88.64569185014558
37,474499,66.76499014128814
37,91037,69.98880415865288
37,93231,70.66417793330507
37,371542,56.194095964907994
37,121880,29.23847031114765
37,27904,71.91083303958992
37,381415,70.66417793330507
38,179785,91.06106213316495
38,181079,92.4898539005173
38,306988,90.6499920306589
39,147073,56.82550701299377
39,121743,57.167025903385934
39,304287,58.217326357111986
39,418175,53.73827286148923
39,457583,56.29447062026016
39,540934,65.63767710425904
39,569455,56.49536378506626
39,111280,58.128074804834625
39,96467,56.752524290834266
39,292779,55.78621684008283
39,585799,42.66499188121304
39,264315,50.57010427104199
39,598967,61.891208449614695
39,145860,58.649789242140784
39,170383,48.16136641816465
39,424663,63.9070914112353
39,338352,52.176901749727435
39,127487,54.16572345216708
39,140494,47.488570676022576
40,56437,76.64934946723318
40,247563,82.49652026805597
40,596241,72.53521870418155
40,303067,74.78693877470461
40,161920,80.54570708111524
40,154265,80.68532554881264
40,248008,87.4773382445556
40,325305,90.41957267259724
40,354105,81.46463948359477
40,105255,82.87594342155279
40,339451,86.02965775272439
40,466578,63.92902088502486
40,132755,47.92519407198307
40,111743,78.14596760171152
40,319294,86.08050212123013
40,54929,76.67539336439322
40,389160,73.41817262127194
40,210106,90.2100021315343
40,149386,72.00374188978799
40,591497,70.66417793330507
40,407254,70.66417793330507
40,392348,70.66417793330507
40,459884,77.35843250908934
40,386685,59.576253157824766
40,217398,75.48610335100821
40,496620,87.15158002397777
40,468270,94.78933063141685
40,434929,81.63831438934781
40,90437,64.78491650545871
40,405120,89.5670110632975
40,188088,70.66417793330507
40,23990,70.66417793330507
40,364683,80.3153163894468
40,568351,100.0
40,533753,96.4345255620591
40,43442,86.86168236655308
40,274732,75.40757491296579
40,571552,71.44637513592923
40,297900,100.0
40,90662,76.86197088738213
40,449171,70.66417793330507
40,100286,70.66417793330507
40,67167,70.66417793330507
40,284764,80.96772781982325
40,139471,77.22265162769189
40,608671,70.66417793330507
40,569518,99.36816489426423
40,585884,61.80230476616693
40,601605,100.0
40,239355,93.32450721709968
40,344625,73.89997830165544
40,128308,84.53816560381732
40,88383,75.47149728333483
40,292434,48.071571288233244
40,367869,95.47149728333483
40,178686,49.27618961109742
40,49017,70.66417793330507
40,562042,70.66417793330507
40,105879,70.66417793330507
40,147429,70.66417793330507
41,531386,94.67377195801792
41,370371,80.05101299156925
41,12563,88.28254326710784
42,213829,91.92205114979029
42,169708,92.82177010956899
42,596241,89.17831204654917
42,206975,90.89533725890051
42,582591,82.12670188975272
42,299424,91.38356747968872
42,276863,86.82955919917846
42,228205,70.66417793330507
42,575948,70.66417793330507
42,265809,70.66417793330507
42,190905,91.97967479674796
42,556053,74.27258257386602
42,498593,89.8067739767599
42,602445,74.25211316011561
43,111411,89.17185265126145
43,189820,85.75170470634863
43,544071,77.20425996630735
43,2184,68.88154150357414
43,26226,80.77573589636555
43,426324,70.66417793330507
44,387522,91.73062397226573
44,436056,91.10484812341761
44,454436,90.59107035799553
45,123025,78.01600481324994
45,131263,79.70832761590319
45,459622,81.16635945767936
45,18260,77.01436711357753
45,134437,80.41943310280745
45,182140,79.58963896780477
45,188078,79.90992100026686
45,189820,81.70981340930541
45,418175,80.91291874186766
45,453396,77.47227078150803
45,503258,80.74071989196062
45,532453,78.64166736177611
45,532569,75.99367652201249
45,556458,82.20294627048497
45,558154,81.03846038565605
45,267723,81.40088631491388
45,612520,75.26744038724263
45,307244,50.76028328001365
45,312845,75.77032689723329
45,228988,80.51106404113249
45,82251,67.34953564527724
45,617715,83.69196730416675
45,544999,77.29284156277205
45,198529,83.3450779047311
45,163101,76.53482307574906
45,149409,84.90696693334027
45,175153,76.5500411194432
45,467797,76.28833127606839
45,337187,70.48565257592745
45,153574,86.20309561393628
45,239762,81.22193184931102
45,483911,81.87995462580724
45,119236,83.0620871397699
45,513664,65.95223206763143
45,292946,74.98162217820327
45,268443,76.40556812725752
45,624662,55.18921704036137
45,219277,81.96756850202078
45,377211,73.27123377173787
45,471255,77.26625989337167
45,300733,83.19195893105767
45,366599,83.3051164418777
45,288961,82.69625311653151
45,514834,74.22268807087113
45,70528,83.6627214905052
45,156895,86.47649548349227
45,13999,70.66417793330507
45,71220,79.7871465823988
45,503572,81.81710044002959
45,233310,85.46406984213738
45,582226,76.77429463926141
45,186156,80.42837107339207
45,540868,76.00773296035185
45,127013,98.97349020098426
45,453291,92.2893772893773
45,492460,94.99109556340491
45,40781,78.72446106206509
45,335020,52.479027922841226
45,477840,30.033897786547968
45,375421,67.98431403627674
45,53727,65.54539527080988
45,359086,91.55755094859073
45,22591,73.07674756779032
45,492948,84.76519647115873
45,37688,74.86433500861777
45,493297,63.52976577631289
45,330513,92.05763986742974
45,342639,79.08995490201987
45,27843,73.5655748697588
45,28875,82.54229506463537
